TraitValueType	23567	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/content		
TraitValueType	23573	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/2		
TraitValueType	23579	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/declaredId		
TraitValueType	23585	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/3		
TraitValueType	23591	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/3	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/isEntity		
TraitValueType	23597	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/3	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/4		
TraitValueType	23603	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/4	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/parentNode		
TraitValueType	23609	urn:codex:bootstrap:1.0.0#TraitValueType#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/4	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil		
TraitValueType	23615	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/shacl#PropertyShape		
TraitValueType	23621	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/ns/shacl#datatype	http://www.w3.org/2001/XMLSchema#boolean		
TraitValueType	23627	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/ns/shacl#hasValue		http://www.w3.org/2001/XMLSchema#boolean	"false"
TraitValueType	23634	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/ns/shacl#maxCount		http://www.w3.org/2001/XMLSchema#integer	"1"
TraitValueType	23641	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/ns/shacl#minCount		http://www.w3.org/2001/XMLSchema#integer	"1"
TraitValueType	23648	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/ns/shacl#path	urn:codex:bootstrap:1.0.0#codex/isEntity		
TraitValueType	23654	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/shacl#PropertyShape		
TraitValueType	23660	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378	http://www.w3.org/ns/shacl#maxCount		http://www.w3.org/2001/XMLSchema#integer	"1"
TraitValueType	23667	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378	http://www.w3.org/ns/shacl#minCount		http://www.w3.org/2001/XMLSchema#integer	"1"
TraitValueType	23674	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378	http://www.w3.org/ns/shacl#nodeKind	http://www.w3.org/ns/shacl#IRI		
TraitValueType	23680	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378	http://www.w3.org/ns/shacl#path	urn:codex:bootstrap:1.0.0#codex/parentNode		
TraitValueType	23686	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/shacl#PropertyShape		
TraitValueType	23692	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825	http://www.w3.org/ns/shacl#datatype	urn:cdx:value-type:TraitName		
TraitValueType	23698	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825	http://www.w3.org/ns/shacl#maxCount		http://www.w3.org/2001/XMLSchema#integer	"1"
TraitValueType	23705	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825	http://www.w3.org/ns/shacl#minCount		http://www.w3.org/2001/XMLSchema#integer	"1"
TraitValueType	23712	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825	http://www.w3.org/ns/shacl#path	urn:codex:bootstrap:1.0.0#trait		
TraitValueType	23718	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/trait/de99e44153e1bc4be5fbbde92bb4c8d8d0a256cde1c21acab3b4868203d6c9e4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/shacl#PropertyShape		
TraitValueType	23724	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/trait/de99e44153e1bc4be5fbbde92bb4c8d8d0a256cde1c21acab3b4868203d6c9e4	http://www.w3.org/ns/shacl#datatype	urn:cdx:value-type:ValueTypeExpression		
TraitValueType	23730	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/trait/de99e44153e1bc4be5fbbde92bb4c8d8d0a256cde1c21acab3b4868203d6c9e4	http://www.w3.org/ns/shacl#maxCount		http://www.w3.org/2001/XMLSchema#integer	"1"
TraitValueType	23737	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/trait/de99e44153e1bc4be5fbbde92bb4c8d8d0a256cde1c21acab3b4868203d6c9e4	http://www.w3.org/ns/shacl#minCount		http://www.w3.org/2001/XMLSchema#integer	"1"
TraitValueType	23744	urn:codex:bootstrap:1.0.0#TraitValueType#shape/property/trait/de99e44153e1bc4be5fbbde92bb4c8d8d0a256cde1c21acab3b4868203d6c9e4	http://www.w3.org/ns/shacl#path	urn:codex:bootstrap:1.0.0#valueType		
UniqueConstraint	23754	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/shacl#NodeShape		
UniqueConstraint	23760	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape	http://www.w3.org/ns/shacl#closed		http://www.w3.org/2001/XMLSchema#boolean	"true"
UniqueConstraint	23767	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape	http://www.w3.org/ns/shacl#ignoredProperties	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/0		
UniqueConstraint	23773	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape	http://www.w3.org/ns/shacl#property	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1		
UniqueConstraint	23779	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape	http://www.w3.org/ns/shacl#property	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378		
UniqueConstraint	23785	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape	http://www.w3.org/ns/shacl#property	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/5f161c9149882e0e10124bc5dd5c11f0fbe8ec452edd52bcec76b01e9252cb33		
UniqueConstraint	23791	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape	http://www.w3.org/ns/shacl#property	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825		
UniqueConstraint	23797	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape	http://www.w3.org/ns/shacl#targetClass	urn:codex:bootstrap:1.0.0#UniqueConstraint		
UniqueConstraint	23803	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/0	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	http://www.w3.org/1999/02/22-rdf-syntax-ns#type		
UniqueConstraint	23809	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/0	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/1		
UniqueConstraint	23815	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/content		
UniqueConstraint	23821	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/2		
UniqueConstraint	23827	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/declaredId		
UniqueConstraint	23833	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/3		
UniqueConstraint	23839	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/3	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/isEntity		
UniqueConstraint	23845	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/3	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/4		
UniqueConstraint	23851	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/4	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/parentNode		
UniqueConstraint	23857	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/4	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil		
UniqueConstraint	23863	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/shacl#PropertyShape		
UniqueConstraint	23869	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/ns/shacl#datatype	http://www.w3.org/2001/XMLSchema#boolean		
UniqueConstraint	23875	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/ns/shacl#hasValue		http://www.w3.org/2001/XMLSchema#boolean	"false"
UniqueConstraint	23882	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/ns/shacl#maxCount		http://www.w3.org/2001/XMLSchema#integer	"1"
UniqueConstraint	23889	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/ns/shacl#minCount		http://www.w3.org/2001/XMLSchema#integer	"1"
UniqueConstraint	23896	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1	http://www.w3.org/ns/shacl#path	urn:codex:bootstrap:1.0.0#codex/isEntity		
UniqueConstraint	23902	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/shacl#PropertyShape		
UniqueConstraint	23908	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378	http://www.w3.org/ns/shacl#maxCount		http://www.w3.org/2001/XMLSchema#integer	"1"
UniqueConstraint	23915	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378	http://www.w3.org/ns/shacl#minCount		http://www.w3.org/2001/XMLSchema#integer	"1"
UniqueConstraint	23922	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378	http://www.w3.org/ns/shacl#nodeKind	http://www.w3.org/ns/shacl#IRI		
UniqueConstraint	23928	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378	http://www.w3.org/ns/shacl#path	urn:codex:bootstrap:1.0.0#codex/parentNode		
UniqueConstraint	23934	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/5f161c9149882e0e10124bc5dd5c11f0fbe8ec452edd52bcec76b01e9252cb33	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/shacl#PropertyShape		
UniqueConstraint	23940	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/5f161c9149882e0e10124bc5dd5c11f0fbe8ec452edd52bcec76b01e9252cb33	http://www.w3.org/ns/shacl#datatype	urn:cdx:value-type:ConceptName		
UniqueConstraint	23946	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/5f161c9149882e0e10124bc5dd5c11f0fbe8ec452edd52bcec76b01e9252cb33	http://www.w3.org/ns/shacl#maxCount		http://www.w3.org/2001/XMLSchema#integer	"1"
UniqueConstraint	23953	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/5f161c9149882e0e10124bc5dd5c11f0fbe8ec452edd52bcec76b01e9252cb33	http://www.w3.org/ns/shacl#minCount		http://www.w3.org/2001/XMLSchema#integer	"1"
UniqueConstraint	23960	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/5f161c9149882e0e10124bc5dd5c11f0fbe8ec452edd52bcec76b01e9252cb33	http://www.w3.org/ns/shacl#path	urn:codex:bootstrap:1.0.0#scope		
UniqueConstraint	23966	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/shacl#PropertyShape		
UniqueConstraint	23972	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825	http://www.w3.org/ns/shacl#datatype	urn:cdx:value-type:TraitName		
UniqueConstraint	23978	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825	http://www.w3.org/ns/shacl#maxCount		http://www.w3.org/2001/XMLSchema#integer	"1"
UniqueConstraint	23985	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825	http://www.w3.org/ns/shacl#minCount		http://www.w3.org/2001/XMLSchema#integer	"1"
UniqueConstraint	23992	urn:codex:bootstrap:1.0.0#UniqueConstraint#shape/property/trait/982055e51c25a06a78218a70083240ea36ba656fd9081bf39440f847aa46f825	http://www.w3.org/ns/shacl#path	urn:codex:bootstrap:1.0.0#trait		
ValidatorDefinition	24002	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/shacl#NodeShape		
ValidatorDefinition	24008	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape	http://www.w3.org/ns/shacl#closed		http://www.w3.org/2001/XMLSchema#boolean	"true"
ValidatorDefinition	24015	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape	http://www.w3.org/ns/shacl#ignoredProperties	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/0		
ValidatorDefinition	24021	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape	http://www.w3.org/ns/shacl#property	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/property/predicate/28c6fdde3c613b7db5df17df3f19647f8ea857a00406bcd26b4ef46d5dc096c1		
ValidatorDefinition	24027	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape	http://www.w3.org/ns/shacl#property	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/property/predicate/5f546c9a189ba1e071b5307829a384e729d454595c9bf200239ff781c4443d54		
ValidatorDefinition	24033	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape	http://www.w3.org/ns/shacl#property	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/property/predicate/94b325d3b779e9462c3971acf10d3bff2691d4af8b34ac3c9d975c05a0434378		
ValidatorDefinition	24039	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape	http://www.w3.org/ns/shacl#property	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/property/trait/82a3537ff0dbce7eec35d69edc3a189ee6f17d82f353a553f9aa96cb0be3ce89		
ValidatorDefinition	24045	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape	http://www.w3.org/ns/shacl#property	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/property/trait/ab530a13e45914982b79f9b7e3fba994cfd1f3fb22f71cea1afbf02b460c6d1d		
ValidatorDefinition	24051	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape	http://www.w3.org/ns/shacl#sparql	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/constraint/f81ac1e6f27680d1cd8bafcda9cc9a8930cb392f9288b2044efc7b98f41b358d		
ValidatorDefinition	24057	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape	http://www.w3.org/ns/shacl#targetClass	urn:codex:bootstrap:1.0.0#ValidatorDefinition		
ValidatorDefinition	24063	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/constraint/f81ac1e6f27680d1cd8bafcda9cc9a8930cb392f9288b2044efc7b98f41b358d	http://www.w3.org/ns/shacl#message			"ValidatorDefinition names must be unique"
ValidatorDefinition	24069	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/constraint/f81ac1e6f27680d1cd8bafcda9cc9a8930cb392f9288b2044efc7b98f41b358d	http://www.w3.org/ns/shacl#select			"SELECT DISTINCT ?this WHERE { ?this <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <urn:codex:bootstrap:1.0.0#ValidatorDefinition> . FILTER( !( !EXISTS { ?this <urn:codex:bootstrap:1.0.0#codex/parentNode>* ?scope1 . ?scope1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <urn:codex:bootstrap:1.0.0#Schema> . ?other1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <urn:codex:bootstrap:1.0.0#ValidatorDefinition> . ?other1 <urn:codex:bootstrap:1.0.0#codex/parentNode>* ?scope1 . ?this <urn:codex:bootstrap:1.0.0#name> ?v1 . ?other1 <urn:codex:bootstrap:1.0.0#name> ?v1 . FILTER(?this != ?other1) FILTER NOT EXISTS { ?this <urn:codex:bootstrap:1.0.0#codex/parentNode>* ?mid1 . ?mid1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <urn:codex:bootstrap:1.0.0#Schema> . ?mid1 <urn:codex:bootstrap:1.0.0#codex/parentNode>+ ?scope1 . FILTER(?mid1 != ?scope1) } } ) ) }"
ValidatorDefinition	24075	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/0	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	http://www.w3.org/1999/02/22-rdf-syntax-ns#type		
ValidatorDefinition	24081	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/0	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/1		
ValidatorDefinition	24087	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/content		
ValidatorDefinition	24093	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/2		
ValidatorDefinition	24099	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/declaredId		
ValidatorDefinition	24105	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/3		
ValidatorDefinition	24111	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/3	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	urn:codex:bootstrap:1.0.0#codex/isEntity		
ValidatorDefinition	24117	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/3	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	urn:codex:bootstrap:1.0.0#ValidatorDefinition#shape/list/7b992083edecb717cfebe6e29bf4d75ddbe7519e81df1e57bcda024413587453/4		
